filename,original_min,original_max,normalized_min,normalized_max,normalized_mean,normalized_std
Defect_L7_B92_el1149_H2_W2.npy,-272.1567,4775.437199999999,1.115348210443836e-05,0.9999800386348694,0.40906527774499424,0.10678360261731329
Defect_L7_B93_el1151_H2_W2.npy,-272.15659999999997,4775.43718,1.1173292907472062e-05,0.9999800346727088,0.40906528145181786,0.10678379140599133
Defect_L7_B94_el1153_H2_W2.npy,-272.15659999999997,4775.4370499999995,1.1173292907472062e-05,0.9999800089186648,0.40906528340703363,0.10678402314543659
Defect_L7_B95_el1155_H2_W2.npy,-272.15659999999997,4775.43704,1.1173292907472062e-05,0.9999800069375846,0.4090652648986839,0.10678439561985965
Defect_L7_B96_el1157_H2_W2.npy,-272.15659999999997,4775.437019999999,1.1173292907472062e-05,0.9999800029754239,0.40906523101215986,0.10678479390549801
Defect_L7_B97_el1159_H2_W2.npy,-272.15639999999996,4775.436879999999,1.1212914513528206e-05,0.9999799752402997,0.4090651782766742,0.10678516916627506
Defect_L7_B98_el1161_H2_W2.npy,-272.1553,4775.4368699999995,1.1430833346820103e-05,0.9999799732592194,0.40906511688305375,0.10678553335747792
Defect_L7_B99_el1163_H2_W2.npy,-272.15520000000004,4775.44687,1.1450644149842543e-05,0.9999819543395222,0.409065036081962,0.10678586562753453
Defect_L7_B9_el131_H2_W2.npy,-272.1556,4775.45737,1.1371400937741518e-05,0.9999840344738401,0.40906517908423284,0.10678079930253226
Defect_L8_B100_el1165_H2_W2.npy,-272.1561,4775.447,1.127234692260679e-05,0.9999819800935662,0.40906477707272887,0.10678526001562848
Defect_L8_B101_el1167_H2_W2.npy,-272.156,4775.44711,1.129215772562923e-05,0.9999820018854495,0.40906464116594726,0.10678559106934268
Defect_L8_B102_el1169_H2_W2.npy,-272.156,4775.44711,1.129215772562923e-05,0.9999820018854495,0.40906453102363105,0.10678610753212482
Defect_L8_B103_el1171_H2_W2.npy,-272.1559,4775.447099999999,1.1311968528662932e-05,0.9999819999043691,0.4090650339310521,0.10678764681427992
Defect_L8_B104_el1173_H2_W2.npy,-272.15500000000003,4775.44671,1.1490265755898687e-05,0.9999819226422374,0.409064588318379,0.10679003610182249
Defect_L8_B105_el1459_H2_W2.npy,-272.1561,4775.45686,1.127234692260679e-05,0.9999839334387447,0.40906469969487774,0.1067872963371233
Defect_L8_B106_el1461_H2_W2.npy,-272.15569999999997,4775.45673,1.1351590134719077e-05,0.9999839076847007,0.40906508284886317,0.10678497516266128
Defect_L8_B107_el1463_H2_W2.npy,-272.15569999999997,4775.45689,1.1351590134719077e-05,0.9999839393819856,0.40906457039613425,0.10678353902227576
Defect_L8_B108_el1465_H2_W2.npy,-272.1558,4775.45705,1.1331779331685374e-05,0.9999839710792704,0.40906467976194183,0.10678327502709642
Defect_L8_B109_el1467_H2_W2.npy,-272.15569999999997,4775.45724,1.1351590134719077e-05,0.9999840087197961,0.40906482847552755,0.10678327195953673
Defect_L8_B10_el133_H2_W2.npy,-272.1558,4775.45725,1.1331779331685374e-05,0.9999840107008765,0.4090649871797591,0.10678106350166618
Defect_L8_B110_el1469_H2_W2.npy,-272.1552,4775.45742,1.1450644149853805e-05,0.9999840443792416,0.4090649289901319,0.10678330579010979
Defect_L8_B111_el1471_H2_W2.npy,-272.1535,4775.45761,1.1787427801314131e-05,0.9999840820197674,0.4090650033899416,0.10678334850066683
Defect_L8_B112_el1473_H2_W2.npy,-272.1533,4775.45765,1.1827049407370273e-05,0.9999840899440886,0.4090650646007951,0.10678334378596627
Defect_L8_B113_el1475_H2_W2.npy,-272.15619999999996,4775.4575700000005,1.1252536119584348e-05,0.9999840740954462,0.409065101842279,0.10678332794690727
Defect_L8_B114_el1477_H2_W2.npy,-272.1634,4775.45728,9.826158301596973e-06,0.9999840166441173,0.40906513008731366,0.1067831781760841
Defect_L8_B115_el1479_H2_W2.npy,-272.1632,4775.43708,9.865779907653115e-06,0.9999800148619058,0.409065152802201,0.10678293945319335
Defect_L8_B116_el1481_H2_W2.npy,-272.1585,4775.426820000001,1.0796887649944331e-05,0.9999779822735153,0.40906509396618485,0.10678289732344749
Defect_L8_B117_el1483_H2_W2.npy,-272.1569,4775.437199999999,1.1113860498382217e-05,0.9999800386348694,0.40906514165911473,0.10678253490548457
Defect_L8_B118_el1485_H2_W2.npy,-272.157,4775.437239999999,1.1094049695359775e-05,0.9999800465591905,0.40906515615859973,0.10678235381253762
Defect_L8_B119_el1487_H2_W2.npy,-272.1567,4775.437099999999,1.115348210443836e-05,0.9999800188240663,0.4090651541829672,0.10678235917754579
Defect_L8_B11_el135_H2_W2.npy,-272.15680000000003,4775.45736,1.1133671301404657e-05,0.9999840324927599,0.4090649618604466,0.10678214954609964
Defect_L8_B120_el1489_H2_W2.npy,-272.1567,4775.43708,1.115348210443836e-05,0.9999800148619058,0.4090652276917184,0.10678213325695575
Defect_L8_B121_el1491_H2_W2.npy,-272.1568,4775.437169999999,1.113367130141592e-05,0.9999800326916284,0.4090651934567277,0.10678244889032831
Defect_L8_B122_el1493_H2_W2.npy,-272.1569,4775.43704,1.1113860498382217e-05,0.9999800069375846,0.4090651382441886,0.10678281566564175
Defect_L8_B123_el1495_H2_W2.npy,-272.1568,4775.43689,1.113367130141592e-05,0.9999799772213801,0.40906507464711067,0.10678314777791834
Defect_L8_B124_el1497_H2_W2.npy,-272.1556,4775.436739999999,1.1371400937741518e-05,0.9999799475051754,0.40906497182358764,0.10678350237396
Defect_L8_B125_el1499_H2_W2.npy,-272.1554,4775.43672,1.1411022543797661e-05,0.9999799435430149,0.40906485427142164,0.1067838038409932
Defect_L8_B126_el1501_H2_W2.npy,-272.15520000000004,4775.436699999999,1.1450644149842543e-05,0.9999799395808542,0.40906473067719773,0.10678409374957341
Defect_L8_B127_el1503_H2_W2.npy,-272.1551,4775.43671,1.1470454952876245e-05,0.9999799415619346,0.40906456642532674,0.10678439130590495
Defect_L8_B128_el1505_H2_W2.npy,-272.15500000000003,4775.44682,1.1490265755898687e-05,0.9999819444341207,0.4090644288190477,0.10678490444110905
Defect_L8_B129_el1507_H2_W2.npy,-272.1549,4775.4468099999995,1.151007655893239e-05,0.9999819424530403,0.40906493404763195,0.10678654216462977
Defect_L8_B12_el137_H2_W2.npy,-272.156,4775.45716,1.129215772562923e-05,0.9999839928711537,0.40906492443591413,0.10678316383033848
Defect_L8_B130_el1509_H2_W2.npy,-272.1541,4775.436299999999,1.16685629831457e-05,0.9999798603376421,0.40906450610302664,0.10678907131490749
Defect_L8_B13_el139_H2_W2.npy,-272.1559,4775.45726,1.1311968528662932e-05,0.9999840126819568,0.4090648944273051,0.1067841190010469
Defect_L8_B14_el141_H2_W2.npy,-272.1559,4775.45727,1.1311968528662932e-05,0.999984014663037,0.40906486829181354,0.10678503035992438
Defect_L8_B15_el143_H2_W2.npy,-272.1569,4775.45736,1.1113860498382217e-05,0.9999840324927599,0.40906484606174714,0.10678591577518438
Defect_L8_B16_el145_H2_W2.npy,-272.1558,4775.45737,1.1331779331685374e-05,0.9999840344738401,0.40906482052606535,0.10678676026772323
Defect_L8_B17_el147_H2_W2.npy,-272.15680000000003,4775.45738,1.1133671301404657e-05,0.9999840364549204,0.40906479540858265,0.10678762223461792
Defect_L8_B18_el149_H2_W2.npy,-272.15680000000003,4775.44738,1.1133671301404657e-05,0.9999820553746176,0.4090647813687514,0.10678849890263535
Defect_L8_B19_el151_H2_W2.npy,-272.15680000000003,4775.44738,1.1133671301404657e-05,0.9999820553746176,0.4090647689306261,0.10678939990161834
Defect_L8_B1_el115_H2_W2.npy,-272.1558,4775.45724,1.1331779331685374e-05,0.9999840087197961,0.40906501659700717,0.10676509559291752
Defect_L8_B20_el153_H2_W2.npy,-272.15680000000003,4775.44738,1.1133671301404657e-05,0.9999820553746176,0.40906476554933435,0.10679034223210142
Defect_L8_B21_el155_H2_W2.npy,-272.15680000000003,4775.44738,1.1133671301404657e-05,0.9999820553746176,0.409064761422718,0.1067913493352271
Defect_L8_B22_el157_H2_W2.npy,-272.1558,4775.44738,1.1331779331685374e-05,0.9999820553746176,0.40906477306255407,0.10679246281020714
Defect_L8_B23_el159_H2_W2.npy,-272.1558,4775.44738,1.1331779331685374e-05,0.9999820553746176,0.4090647943398406,0.10679370713098872
Defect_L8_B24_el161_H2_W2.npy,-272.1558,4775.44727,1.1331779331685374e-05,0.9999820335827343,0.4090648481994967,0.10679517230378717
Defect_L8_B25_el163_H2_W2.npy,-272.1558,4775.44727,1.1331779331685374e-05,0.9999820335827343,0.4090650199553129,0.10679705276880772
Defect_L8_B26_el165_H2_W2.npy,-272.1558,4775.44726,1.1331779331685374e-05,0.999982031601654,0.4090648021549973,0.10679944877681363
Defect_L8_B27_el451_H2_W2.npy,-272.1559,4775.45723,1.1311968528662932e-05,0.9999840067387159,0.4090649808477389,0.10677811089431324
Defect_L8_B28_el453_H2_W2.npy,-272.1558,4775.45722,1.1331779331685374e-05,0.9999840047576356,0.4090653917791788,0.10677709674850115
Defect_L8_B29_el455_H2_W2.npy,-272.1558,4775.45723,1.1331779331685374e-05,0.9999840067387159,0.40906493125398324,0.10677629884065401
Defect_L8_B2_el117_H2_W2.npy,-272.1558,4775.45724,1.1331779331685374e-05,0.9999840087197961,0.40906528933616054,0.10676657943343838
Defect_L8_B30_el457_H2_W2.npy,-272.1558,4775.45724,1.1331779331685374e-05,0.9999840087197961,0.4090649314985135,0.10677644539756885
Defect_L8_B31_el459_H2_W2.npy,-272.1556,4775.45726,1.1371400937741518e-05,0.9999840126819568,0.4090649816473037,0.10677684178480346
Defect_L8_B32_el461_H2_W2.npy,-272.15549999999996,4775.45738,1.1391211740775219e-05,0.9999840364549204,0.40906499112491074,0.10677734620234317
Defect_L8_B33_el463_H2_W2.npy,-272.1554,4775.4573900000005,1.1411022543797661e-05,0.9999840384360008,0.4090650133520514,0.10677795903567214
Defect_L8_B34_el465_H2_W2.npy,-272.1554,4775.4574,1.1411022543797661e-05,0.999984040417081,0.4090650162780406,0.10677863352160366
Defect_L8_B35_el467_H2_W2.npy,-272.15569999999997,4775.4574,1.1351590134719077e-05,0.999984040417081,0.40906501437549536,0.10677936150591848
Defect_L8_B36_el469_H2_W2.npy,-272.15720000000005,4775.45726,1.105442808929237e-05,0.9999840126819568,0.4090650020541679,0.10678011478044452
Defect_L8_B37_el471_H2_W2.npy,-272.15720000000005,4775.44737,1.105442808929237e-05,0.9999820533935373,0.4090649956354972,0.10678090636918174
Defect_L8_B38_el473_H2_W2.npy,-272.1563,4775.44715,1.1232725316550646e-05,0.9999820098097707,0.40906498218495924,0.10678172369713708
Defect_L8_B39_el475_H2_W2.npy,-272.1561,4775.447279999999,1.127234692260679e-05,0.9999820355638145,0.4090649681816326,0.10678255344003029
Defect_L8_B3_el119_H2_W2.npy,-272.1558,4775.45725,1.1331779331685374e-05,0.9999840107008765,0.4090651330623417,0.1067686676646555
Defect_L8_B40_el477_H2_W2.npy,-272.1561,4775.44729,1.127234692260679e-05,0.9999820375448949,0.4090649567262673,0.1067833972362417
Defect_L8_B41_el479_H2_W2.npy,-272.1561,4775.44727,1.127234692260679e-05,0.9999820335827343,0.4090649417290147,0.10678425980346241
Defect_L8_B42_el481_H2_W2.npy,-272.156,4775.447279999999,1.129215772562923e-05,0.9999820355638145,0.4090649466447986,0.1067851149057849
Defect_L8_B43_el483_H2_W2.npy,-272.15700000000004,4775.447279999999,1.1094049695348515e-05,0.9999820355638145,0.4090649267148008,0.10678601322696285
Defect_L8_B44_el485_H2_W2.npy,-272.15700000000004,4775.447279999999,1.1094049695348515e-05,0.9999820355638145,0.40906490897457,0.1067869305532928
Defect_L8_B45_el487_H2_W2.npy,-272.156,4775.447279999999,1.129215772562923e-05,0.9999820355638145,0.40906488622043896,0.10678784030057027
Defect_L8_B46_el489_H2_W2.npy,-272.156,4775.447279999999,1.129215772562923e-05,0.9999820355638145,0.40906486875959325,0.10678875235798399
Defect_L8_B47_el491_H2_W2.npy,-272.1559,4775.44727,1.1311968528662932e-05,0.9999820335827343,0.4090648358860067,0.10678964967912692
Defect_L8_B48_el493_H2_W2.npy,-272.1559,4775.44727,1.1311968528662932e-05,0.9999820335827343,0.409064810072633,0.10679053233589002
Defect_L8_B49_el495_H2_W2.npy,-272.1558,4775.44727,1.1331779331685374e-05,0.9999820335827343,0.4090647572968756,0.10679138780308696
Defect_L8_B4_el121_H2_W2.npy,-272.1558,4775.45725,1.1331779331685374e-05,0.9999840107008765,0.4090651304403126,0.10677108732507296
Defect_L8_B50_el497_H2_W2.npy,-272.1558,4775.44727,1.1331779331685374e-05,0.9999820335827343,0.4090647575996049,0.10679229407738582
Defect_L8_B51_el499_H2_W2.npy,-272.1558,4775.44726,1.1331779331685374e-05,0.999982031601654,0.4090651885855937,0.10679371887805537
Defect_L8_B52_el501_H2_W2.npy,-272.156,4775.44713,1.129215772562923e-05,0.99998200584761,0.40906476745862225,0.10679570668684558
Defect_L8_B53_el787_H2_W2.npy,-272.1559,4775.45719,1.1311968528662932e-05,0.9999839988143947,0.40906486084835053,0.10678305801972143
Defect_L8_B54_el789_H2_W2.npy,-272.15569999999997,4775.45707,1.1351590134719077e-05,0.9999839750414311,0.40906529889872295,0.1067813675549181
Defect_L8_B55_el791_H2_W2.npy,-272.15569999999997,4775.45709,1.1351590134719077e-05,0.9999839790035916,0.4090647884726439,0.10678025680833836
Defect_L8_B56_el793_H2_W2.npy,-272.15569999999997,4775.45722,1.1351590134719077e-05,0.9999840047576356,0.40906485078914195,0.10678022372422356
Defect_L8_B57_el795_H2_W2.npy,-272.15569999999997,4775.45725,1.1351590134719077e-05,0.9999840107008765,0.4090649331491644,0.10678039028998877
Defect_L8_B58_el797_H2_W2.npy,-272.1554,4775.4573900000005,1.1411022543797661e-05,0.9999840384360008,0.40906498825136733,0.10678060578264369
Defect_L8_B59_el799_H2_W2.npy,-272.15529999999995,4775.45742,1.1430833346831363e-05,0.9999840443792416,0.4090650196343519,0.10678085500168262
Defect_L8_B5_el123_H2_W2.npy,-272.15569999999997,4775.45725,1.1351590134719077e-05,0.9999840107008765,0.4090651289562658,0.10677333790457062
Defect_L8_B60_el801_H2_W2.npy,-272.15529999999995,4775.45744,1.1430833346831363e-05,0.9999840483414022,0.40906504721020415,0.10678112850784297
Defect_L8_B61_el803_H2_W2.npy,-272.1559,4775.45742,1.1311968528662932e-05,0.9999840443792416,0.4090650603671367,0.10678140701879407
Defect_L8_B62_el805_H2_W2.npy,-272.15770000000003,4775.45725,1.0955374074157644e-05,0.9999840107008765,0.4090650686954797,0.10678169553711848
Defect_L8_B63_el807_H2_W2.npy,-272.1578,4775.44736,1.0935563271135202e-05,0.9999820514124571,0.4090650754945954,0.10678200477049345
Defect_L8_B64_el809_H2_W2.npy,-272.15659999999997,4775.44705,1.1173292907472062e-05,0.9999819899989676,0.40906505726230813,0.10678235210225238
Defect_L8_B65_el811_H2_W2.npy,-272.1563,4775.447279999999,1.1232725316550646e-05,0.9999820355638145,0.4090650582963594,0.10678271974559354
Defect_L8_B66_el813_H2_W2.npy,-272.1563,4775.4473,1.1232725316550646e-05,0.9999820395259752,0.40906505730562215,0.10678312069045365
Defect_L8_B67_el815_H2_W2.npy,-272.1563,4775.447279999999,1.1232725316550646e-05,0.9999820355638145,0.40906505730840803,0.10678357143819792
Defect_L8_B68_el817_H2_W2.npy,-272.15619999999996,4775.447279999999,1.1252536119584348e-05,0.9999820355638145,0.4090650587392532,0.10678402313430661
Defect_L8_B69_el819_H2_W2.npy,-272.1573,4775.447279999999,1.103461728626993e-05,0.9999820355638145,0.40906504862015863,0.10678457556191569
Defect_L8_B6_el125_H2_W2.npy,-272.1556,4775.45726,1.1371400937741518e-05,0.9999840126819568,0.40906510989828493,0.1067753141668571
Defect_L8_B70_el821_H2_W2.npy,-272.15619999999996,4775.447279999999,1.1252536119584348e-05,0.9999820355638145,0.409065016561978,0.1067851587156225
Defect_L8_B71_el823_H2_W2.npy,-272.15619999999996,4775.44726,1.1252536119584348e-05,0.999982031601654,0.409064982435418,0.106785747736865
Defect_L8_B72_el825_H2_W2.npy,-272.1561,4775.44726,1.127234692260679e-05,0.999982031601654,0.40906493806367195,0.10678632013792093
Defect_L8_B73_el827_H2_W2.npy,-272.156,4775.44725,1.129215772562923e-05,0.9999820296205738,0.40906488154075543,0.10678687507331788
Defect_L8_B74_el829_H2_W2.npy,-272.156,4775.44725,1.129215772562923e-05,0.9999820296205738,0.4090648191618983,0.10678740805063673
Defect_L8_B75_el831_H2_W2.npy,-272.1559,4775.44725,1.1311968528662932e-05,0.9999820296205738,0.4090647082495854,0.10678791642731858
Defect_L8_B76_el833_H2_W2.npy,-272.1558,4775.44725,1.1331779331685374e-05,0.9999820296205738,0.409064648518937,0.1067885488041399
Defect_L8_B77_el835_H2_W2.npy,-272.1558,4775.4472399999995,1.1331779331685374e-05,0.9999820276394933,0.4090651227869713,0.10679000566616781
Defect_L8_B78_el837_H2_W2.npy,-272.156,4775.4469899999995,1.129215772562923e-05,0.9999819781124858,0.409064669805682,0.10679220918927441
Defect_L8_B79_el1123_H2_W2.npy,-272.15599999999995,4775.45703,1.1292157725640492e-05,0.9999839671171097,0.4090647700332241,0.1067856974531428
Defect_L8_B7_el127_H2_W2.npy,-272.15549999999996,4775.45727,1.1391211740775219e-05,0.999984014663037,0.4090650813559899,0.1067770354996567
Defect_L8_B80_el1125_H2_W2.npy,-272.15569999999997,4775.4569,1.1351590134719077e-05,0.9999839413630659,0.40906518011435145,0.10678359606202721
Defect_L8_B81_el1127_H2_W2.npy,-272.15569999999997,4775.45704,1.1351590134719077e-05,0.9999839690981901,0.40906466488140275,0.10678229231684065
Defect_L8_B82_el1129_H2_W2.npy,-272.15569999999997,4775.45709,1.1351590134719077e-05,0.9999839790035916,0.40906475936708314,0.106782147256848
Defect_L8_B83_el1131_H2_W2.npy,-272.1556,4775.45724,1.1371400937741518e-05,0.9999840087197961,0.4090648808638881,0.10678223307439745
Defect_L8_B84_el1133_H2_W2.npy,-272.15529999999995,4775.4574,1.1430833346831363e-05,0.999984040417081,0.4090649601111708,0.10678234860277923
Defect_L8_B85_el1135_H2_W2.npy,-272.155,4775.45746,1.1490265755909947e-05,0.9999840523035628,0.4090650132317165,0.10678247500406524
Defect_L8_B86_el1137_H2_W2.npy,-272.154,4775.45758,1.1688373786179403e-05,0.9999840760765265,0.409065060693793,0.10678258413741665
Defect_L8_B87_el1139_H2_W2.npy,-272.156,4775.45754,1.129215772562923e-05,0.9999840681522053,0.4090650897363636,0.10678267300586641
Defect_L8_B88_el1141_H2_W2.npy,-272.1597,4775.45723,1.0559158013618732e-05,0.9999840067387159,0.4090651124302664,0.10678270656802018
Defect_L8_B89_el1143_H2_W2.npy,-272.1598,4775.4472399999995,1.053934721058503e-05,0.9999820276394933,0.4090651143443303,0.10678271821810596
Defect_L8_B8_el129_H2_W2.npy,-272.15549999999996,4775.45737,1.1391211740775219e-05,0.9999840344738401,0.4090650578475469,0.10677854706764216
Defect_L8_B90_el1145_H2_W2.npy,-272.157,4775.43704,1.1094049695359775e-05,0.9999800069375846,0.40906509027516114,0.10678279448203354
Defect_L8_B91_el1147_H2_W2.npy,-272.15659999999997,4775.43719,1.1173292907472062e-05,0.9999800366537891,0.40906510778276334,0.10678279727733264
Defect_L8_B92_el1149_H2_W2.npy,-272.15659999999997,4775.437209999999,1.1173292907472062e-05,0.9999800406159496,0.40906511149091035,0.10678287383428793
Defect_L8_B93_el1151_H2_W2.npy,-272.1565,4775.43719,1.1193103710494503e-05,0.9999800366537891,0.4090651128074493,0.10678302332236993
Defect_L8_B94_el1153_H2_W2.npy,-272.15639999999996,4775.43718,1.1212914513528206e-05,0.9999800346727088,0.40906513308304365,0.10678313077878632
Defect_L8_B95_el1155_H2_W2.npy,-272.1565,4775.44718,1.1193103710494503e-05,0.9999820157530116,0.4090651123827957,0.10678344983555775
Defect_L8_B96_el1157_H2_W2.npy,-272.1565,4775.4471699999995,1.1193103710494503e-05,0.9999820137719312,0.40906508440513667,0.10678383517702525
Defect_L8_B97_el1159_H2_W2.npy,-272.1565,4775.43714,1.1193103710494503e-05,0.9999800267483876,0.4090650263959197,0.10678420590166023
Defect_L8_B98_el1161_H2_W2.npy,-272.15639999999996,4775.437019999999,1.1212914513528206e-05,0.9999800029754239,0.409064962971525,0.10678457677128897
Defect_L8_B99_el1163_H2_W2.npy,-272.1563,4775.44701,1.1232725316550646e-05,0.9999819820746464,0.40906486756578103,0.10678491725641143
Defect_L8_B9_el131_H2_W2.npy,-272.1556,4775.45737,1.1371400937741518e-05,0.9999840344738401,0.4090650230150384,0.10677987550550845
Defect_L9_B100_el1165_H2_W2.npy,-272.1563,4775.437019999999,1.1232725316550646e-05,0.9999800029754239,0.4090647216170023,0.1067837264555553
Defect_L9_B101_el1167_H2_W2.npy,-272.1562,4775.43701,1.1252536119573088e-05,0.9999800009943437,0.40906455406915343,0.10678408930906517
Defect_L9_B102_el1169_H2_W2.npy,-272.1561,4775.4469899999995,1.127234692260679e-05,0.9999819781124858,0.4090644138746021,0.10678465467154677
Defect_L9_B103_el1171_H2_W2.npy,-272.1551,4775.43685,1.1470454952876245e-05,0.9999799692970589,0.4090650230828592,0.10678635666408912
