filename,subtracted_min,subtracted_max,normalized_min,normalized_max,normalized_mean,normalized_std
Defect_L14_B57_el795_H2_W2.npy,-333.1720320000002,66.53121330000022,0.4859630456919148,0.5978005305256355,0.5791852339930303,0.001488110505134712
Defect_L14_B58_el797_H2_W2.npy,-332.48084900000003,65.33973070000002,0.4861564395889842,0.5974671521536208,0.5791849626778108,0.001483855428442051
Defect_L14_B59_el799_H2_W2.npy,-331.6919487,64.61454808999997,0.4863771749129377,0.5972642451217134,0.5791847314084794,0.0014794982621057716
Defect_L14_B5_el123_H2_W2.npy,-381.15447319999953,73.78965896,0.4725374966049612,0.5998314530061557,0.579185698341725,0.0017145191421165976
Defect_L14_B60_el801_H2_W2.npy,-330.8603288999998,64.18602048000025,0.48660986320822575,0.5971443425423681,0.5791845612921275,0.0014752517567419555
Defect_L14_B61_el803_H2_W2.npy,-330.0604722999999,63.83517274000019,0.48683366411908524,0.5970461748910854,0.5791844283243954,0.0014712593967153586
Defect_L14_B62_el805_H2_W2.npy,-329.31594700000005,63.56066139000018,0.4870419832606638,0.5969693662604241,0.5791843398799067,0.001467668111178618
Defect_L14_B63_el807_H2_W2.npy,-328.6805196999999,63.34584115000007,0.4872197766407835,0.596909259279519,0.5791842742589975,0.0014645948562593068
Defect_L14_B64_el809_H2_W2.npy,-328.1252896000001,63.19297550999954,0.4873751307406516,0.5968664872757983,0.5791842468075965,0.001462106179562384
Defect_L14_B65_el811_H2_W2.npy,-327.67982429999984,63.06959553999991,0.48749977250755877,0.5968319654006674,0.5791842488560849,0.0014601249302929019
Defect_L14_B66_el813_H2_W2.npy,-327.2944440000001,62.98815517000003,0.48760760241377854,0.5968091782798426,0.5791842826896515,0.0014585150881890035
Defect_L14_B67_el815_H2_W2.npy,-326.92646809999997,62.94036715000016,0.4877105625463753,0.5967958071300589,0.5791843259582601,0.0014571548140171087
Defect_L14_B68_el817_H2_W2.npy,-326.5845942000001,62.949530730000106,0.48780621930562323,0.596798371111591,0.5791843957667628,0.001455816120732375
Defect_L14_B69_el819_H2_W2.npy,-326.23339839999994,62.99906727999996,0.48790448434454403,0.5968122315023295,0.5791844911960172,0.0014545510492331095
Defect_L14_B6_el125_H2_W2.npy,-377.13238019999994,72.3458056999998,0.47366288342675106,0.5994274609971686,0.579185577052226,0.0016979235823371473
Defect_L14_B70_el821_H2_W2.npy,-325.8837745000001,63.11838777000003,0.4880023095638124,0.5968456175297077,0.579184599204636,0.0014532973878205082
Defect_L14_B71_el823_H2_W2.npy,-325.4931415000001,63.32678060000012,0.48811160918228375,0.5969039261129846,0.5791847464826985,0.0014519988301160548
Defect_L14_B72_el825_H2_W2.npy,-325.0893507000003,63.672820799999954,0.4882245903702075,0.5970007486083593,0.579184902073426,0.00145070327407885
Defect_L14_B73_el827_H2_W2.npy,-324.64062969999986,64.24555970000006,0.4883501430861842,0.5971610016931055,0.5791850976691187,0.001449487265157668
Defect_L14_B74_el829_H2_W2.npy,-324.1351794999998,65.22341039999992,0.4884915687056692,0.5974346055832837,0.5791853493327994,0.0014483555733819612
Defect_L14_B75_el831_H2_W2.npy,-323.43235589999995,67.00425559999985,0.4886882196576693,0.5979328883727985,0.579185611483625,0.0014470899169566178
Defect_L14_B76_el833_H2_W2.npy,-322.1535764399998,70.68196400000011,0.4890460238039831,0.5989619159382343,0.5791859630571572,0.0014445321526321507
Defect_L14_B77_el835_H2_W2.npy,-319.0767474999998,80.31933800000002,0.4899069245196001,0.6016584656441366,0.5791868214529586,0.0014376510751956113
Defect_L14_B78_el837_H2_W2.npy,-310.7452146000003,128.62855000000036,0.4922380981973269,0.6151754456234307,0.5791867751753399,0.001420022226500398
Defect_L14_B79_el1123_H2_W2.npy,-320.6787356,131.70102999999972,0.48945868617791966,0.6160351295000126,0.5791871437294227,0.0014638884457010626
Defect_L14_B7_el127_H2_W2.npy,-372.9890126000005,71.08346429999983,0.47482220303842365,0.5990742562412965,0.5791854679790752,0.0016805387060991502
Defect_L14_B80_el1125_H2_W2.npy,-328.51595039999984,82.13577699999996,0.4872658233437044,0.6021667076249125,0.5791871417454921,0.0014792154064039798
Defect_L14_B81_el1127_H2_W2.npy,-330.5454785799998,72.06640099999981,0.4866979587348494,0.5993492832008507,0.579186104871222,0.001481518762602316
Defect_L14_B82_el1129_H2_W2.npy,-330.5445359999999,68.07148299999949,0.4866982224699521,0.5982314999791967,0.5791856112199236,0.0014783353031474315
Defect_L14_B83_el1131_H2_W2.npy,-329.80149640000013,66.00503379999964,0.48690612591074967,0.5976533048212084,0.579185214458682,0.0014731519104770837
Defect_L14_B84_el1133_H2_W2.npy,-328.8435448,64.77185109999982,0.48717416200701913,0.5973082587072972,0.5791848744859205,0.0014676489827852605
Defect_L14_B85_el1135_H2_W2.npy,-327.8268249,63.962930900000174,0.4874586415496134,0.597081921789439,0.5791845896757944,0.0014623441677135403
Defect_L14_B86_el1137_H2_W2.npy,-326.85764170000016,63.477713960000074,0.4877298202620848,0.5969461574622628,0.5791843775735637,0.0014574673705272242
Defect_L14_B87_el1139_H2_W2.npy,-326.01209259999973,63.12356868000006,0.4879664059935228,0.5968470671550243,0.5791841949803587,0.0014532652334117995
Defect_L14_B88_el1141_H2_W2.npy,-325.3432685999999,62.8544362099999,0.4881535438134829,0.596771763541942,0.579184066518951,0.0014500315904121684
Defect_L14_B89_el1143_H2_W2.npy,-324.95135100000016,62.684658290000016,0.4882632028646951,0.5967242594604104,0.5791839805766735,0.0014480342141870428
Defect_L14_B8_el129_H2_W2.npy,-368.8166917000001,69.94497840000031,0.47598962382087184,0.5987557064144643,0.57918535180465,0.001662739725015294
Defect_L14_B90_el1145_H2_W2.npy,-324.83055030000014,62.608474170000136,0.4882970030567451,0.5967029430451317,0.5791839369660972,0.0014473820758298189
Defect_L14_B91_el1147_H2_W2.npy,-324.9426678,62.58334707999984,0.48826563243528215,0.5966959124528615,0.5791839253588039,0.0014478455410372917
Defect_L14_B92_el1149_H2_W2.npy,-325.2312737,62.63163795000014,0.4881848801313074,0.5967094243007256,0.5791839720747365,0.0014492218257423897
Defect_L14_B93_el1151_H2_W2.npy,-325.5689896000001,62.717869529999916,0.4880903867858355,0.5967335520083031,0.5791840430986532,0.001451043118293573
Defect_L14_B94_el1153_H2_W2.npy,-325.96462900000006,62.87070900000026,0.4879796863701711,0.5967763166896239,0.5791841639326822,0.0014529766137862442
Defect_L14_B95_el1155_H2_W2.npy,-326.3410904,63.084808400000156,0.487874351983703,0.596836221978565,0.5791842705730804,0.0014549516690255376
Defect_L14_B96_el1157_H2_W2.npy,-326.6760251999999,63.34869350000008,0.487780636793607,0.5969100573707369,0.5791844179585358,0.001456816160411419
Defect_L14_B97_el1159_H2_W2.npy,-326.9661248,63.69065690000002,0.48769946655044094,0.5970057391722007,0.5791846080668759,0.0014584840219942655
Defect_L14_B98_el1161_H2_W2.npy,-327.1863739999999,64.1789733999999,0.48763784053950837,0.5971423707602724,0.5791847998397456,0.0014600076345655146
Defect_L14_B99_el1163_H2_W2.npy,-327.3787215000002,64.87239779999982,0.4875840214603114,0.5973363918039597,0.579185044031394,0.0014616186526431316
Defect_L14_B9_el131_H2_W2.npy,-364.69919819999996,68.91197059999968,0.47714170382591053,0.5984666694963903,0.5791852610831162,0.0016448689687658183
Defect_L15_B100_el1165_H2_W2.npy,-255.53084799999988,46.319676999999956,0.5076871493617635,0.5921453165362648,0.5791847573394578,0.0010970857803606162
Defect_L15_B101_el1167_H2_W2.npy,-255.62088709999966,47.64464399999997,0.5076619563051669,0.592516044015989,0.5791850304256763,0.0010985667363547628
Defect_L15_B102_el1169_H2_W2.npy,-255.33172309999986,50.26736700000015,0.5077428647662432,0.593249885302455,0.5791853564745716,0.0010995119646155672
Defect_L15_B103_el1171_H2_W2.npy,-253.82107899999983,57.22285100000022,0.5081655449386199,0.5951960387187911,0.579185918523148,0.001097621508084669
Defect_L15_B104_el1173_H2_W2.npy,-248.14873699999998,91.84858000000031,0.5097526735643094,0.6048843624625413,0.5791864450948784,0.0010855997206636917
Defect_L15_B105_el1459_H2_W2.npy,-251.40453000000002,92.88236000000006,0.5088416984733117,0.6051736154431735,0.5791867436310945,0.0011001849066034626
Defect_L15_B106_el1461_H2_W2.npy,-256.59997599999997,57.85331499999984,0.5073880059650278,0.5953724433611532,0.5791861295553987,0.001109808551656636
Defect_L15_B107_el1463_H2_W2.npy,-257.28988970000023,50.69961999999987,0.5071949672197396,0.5933708302507391,0.57918546484383,0.00110767972374397
Defect_L15_B108_el1465_H2_W2.npy,-256.5495429,47.90902799999981,0.5074021172116155,0.592590019001026,0.5791850251180491,0.0011020080750549542
Defect_L15_B109_el1467_H2_W2.npy,-255.36715520000007,46.45720889999984,0.5077329508188511,0.5921837981397075,0.5791846799372455,0.0010954602488893155
Defect_L15_B10_el133_H2_W2.npy,-281.7319383200004,46.88377550000018,0.5003560504133657,0.5923031520259195,0.5791848173224923,0.0012302617779738365
Defect_L15_B110_el1469_H2_W2.npy,-254.07259780000027,45.57250239999985,0.5080951696531769,0.5919362561171208,0.5791843952568676,0.0010889602066982559
Defect_L15_B111_el1471_H2_W2.npy,-252.80678560000024,44.96225070000014,0.5084493455433767,0.5917655069024321,0.5791841711877131,0.0010828600774358689
Defect_L15_B112_el1473_H2_W2.npy,-251.65371413999992,44.51530179999986,0.5087719764287556,0.5916404500223268,0.579183974477283,0.0010774628765843688
Defect_L15_B113_el1475_H2_W2.npy,-250.7169525899999,44.16097209999998,0.5090340835216373,0.591541308114134,0.5791838311905888,0.0010731048988134135
Defect_L15_B114_el1477_H2_W2.npy,-250.15248127100017,43.88966259999984,0.5091920233265301,0.5914653953652426,0.5791837167901182,0.0010703066060613717
Defect_L15_B115_el1479_H2_W2.npy,-250.06044588999998,43.70375319999994,0.5092177749451317,0.5914133776747499,0.5791836145554027,0.0010694909039236757
Defect_L15_B116_el1481_H2_W2.npy,-250.42338510000013,43.6341309999998,0.5091162240849091,0.5913938972931714,0.5791835544631394,0.0010709038919543637
Defect_L15_B117_el1483_H2_W2.npy,-251.1271491,43.69133980000015,0.5089193100077731,0.59140990438938,0.5791835370059398,0.0010743196942827715
Defect_L15_B118_el1485_H2_W2.npy,-252.16205659999991,43.8488734,0.5086297415511831,0.5914539824943441,0.5791835829926565,0.0010793028530397641
Defect_L15_B119_el1487_H2_W2.npy,-253.51432740000018,44.24566489999984,0.5082513744329161,0.591565005269078,0.5791836579010262,0.00108514174219298
Defect_L15_B11_el135_H2_W2.npy,-278.7774897200004,46.29710890000001,0.5011827089516183,0.5921390019527053,0.5791847640414559,0.0012179368716668732
Defect_L15_B120_el1489_H2_W2.npy,-254.34209909000015,44.169154700000036,0.5080197628437816,0.5915435976161937,0.5791837832382755,0.0010901401110659547
Defect_L15_B121_el1491_H2_W2.npy,-255.13077421000003,44.42773009999996,0.5077990905254833,0.5916159473474404,0.5791839072675676,0.0010941941458219814
Defect_L15_B122_el1493_H2_W2.npy,-255.64632662000008,44.6852422999998,0.5076548382945786,0.5916879995939524,0.5791840515156975,0.0010968324567272208
Defect_L15_B123_el1495_H2_W2.npy,-255.95295999999962,44.98632120000002,0.5075690418783912,0.5917722418594542,0.5791841809491107,0.001098437754714327
Defect_L15_B124_el1497_H2_W2.npy,-256.18713030000026,45.34888000000001,0.5075035207256791,0.5918736862804668,0.5791843424427718,0.0010996333801859865
Defect_L15_B125_el1499_H2_W2.npy,-256.3993697000001,45.86331229999996,0.5074441358671429,0.5920176251031453,0.5791845350337551,0.0011008521461911335
Defect_L15_B126_el1501_H2_W2.npy,-256.64297380000016,46.6403714999999,0.5073759751249934,0.5922350472720086,0.5791847448946184,0.001102380891109965
Defect_L15_B127_el1503_H2_W2.npy,-256.8399069000002,47.97260600000004,0.5073208729889875,0.5926078082076296,0.57918502093934,0.0011042559016874395
Defect_L15_B128_el1505_H2_W2.npy,-256.7016645000001,50.641460999999936,0.5073595533912489,0.5933545572873421,0.5791853930149352,0.0011056803544889171
Defect_L15_B129_el1507_H2_W2.npy,-255.31113229999983,57.6598140000001,0.5077486260987063,0.595318301531165,0.57918597671768,0.0011042391035453534
Defect_L15_B12_el137_H2_W2.npy,-275.83324029999994,45.758439899999985,0.5020065137461199,0.5919882816700297,0.5791847194181984,0.0012055461452461773
Defect_L15_B130_el1509_H2_W2.npy,-249.72255299999983,92.5261300000002,0.5093123178126344,0.6050739418285838,0.5791865391638757,0.0010925695129658725
Defect_L15_B131_el1795_H2_W2.npy,-246.59581700000012,92.02624000000014,0.510187182588167,0.6049340719602478,0.5791866716127911,0.0010867850627989087
Defect_L15_B132_el1797_H2_W2.npy,-251.57022180000013,57.07624100000021,0.5087953376934395,0.5951550170512308,0.579186071599492,0.0010953279522011349
Defect_L15_B133_el1799_H2_W2.npy,-252.1721253999999,50.149208000000044,0.5086269242879246,0.5932168242614805,0.57918541825646,0.00109279712336733
Defect_L15_B134_el1801_H2_W2.npy,-251.40855460000012,47.48794699999985,0.5088405723850281,0.5924721999927866,0.5791849939053335,0.001087002325565673
Defect_L15_B135_el1803_H2_W2.npy,-250.19778029999975,46.1232829999999,0.5091793485996463,0.5920903652411359,0.5791846562468375,0.001080273642276999
Defect_L15_B136_el1805_H2_W2.npy,-248.8175639000001,45.27584560000014,0.5095655349329256,0.5918532511609166,0.5791843965521393,0.0010733370970799512
Defect_L15_B137_el1807_H2_W2.npy,-247.36473820000015,44.68287059999989,0.5099720374422255,0.5916873359892257,0.5791841754039733,0.0010664449362003255
Defect_L15_B138_el1809_H2_W2.npy,-245.94936336000023,44.22220459999994,0.5103680611524751,0.5915584410468048,0.5791840050477756,0.0010598538285185473
Defect_L15_B139_el1811_H2_W2.npy,-244.7127986600001,43.850861900000154,0.5107140535543592,0.5914545388792152,0.5791838613253592,0.0010541841585172355
Defect_L15_B13_el139_H2_W2.npy,-272.84609320999994,45.22688200000016,0.5028423213641522,0.5918395510823287,0.5791846766726578,0.0011929558978148271
Defect_L15_B140_el1813_H2_W2.npy,-243.9507271399998,43.546849400000156,0.5109272821509803,0.5913694757886403,0.5791837302306102,0.0010504906424014405
Defect_L15_B141_el1815_H2_W2.npy,-244.0424155000003,43.32158190000018,0.5109016276293031,0.5913064456508792,0.5791836222765301,0.0010502066475456151
Defect_L15_B142_el1817_H2_W2.npy,-245.0435477000001,43.3180169000002,0.5106215095453231,0.5913054481592699,0.5791835210963248,0.0010539069710467756
Defect_L15_B143_el1819_H2_W2.npy,-246.6167868,43.44310889999974,0.510181315211014,0.5913404490626083,0.5791835057940925,0.0010610455739269572
Defect_L15_B144_el1821_H2_W2.npy,-248.69175370000016,43.759706800000004,0.5096007367895526,0.5914290335643755,0.579183539199072,0.0010707592527492184
Defect_L15_B145_el1823_H2_W2.npy,-251.00629559999993,44.314292099999875,0.5089531249733314,0.5915842072483699,0.5791836374840752,0.0010813596430536976
Defect_L15_B146_el1825_H2_W2.npy,-252.4754011,44.38290210000014,0.5085420673549423,0.5916034044150797,0.5791838175107001,0.0010897428453096668
Defect_L15_B147_el1827_H2_W2.npy,-253.31590219999975,44.70467450000001,0.5083068940604314,0.5916934367486373,0.5791839395818901,0.0010944166671092701
Defect_L15_B148_el1829_H2_W2.npy,-253.45719097000006,44.968908300000066,0.5082673612799051,0.5917673697075201,0.5791840674869023,0.0010954717082343054
Defect_L15_B149_el1831_H2_W2.npy,-253.28734877899956,45.22819700000014,0.5083148833445456,0.5918399190210291,0.5791842028066079,0.001094756874927881
Defect_L15_B14_el141_H2_W2.npy,-269.8524904200001,44.71409119999976,0.5036799352953913,0.5916960715534726,0.5791846446722912,0.0011801210794097374
Defect_L15_B150_el1833_H2_W2.npy,-253.10501129,45.533479299999954,0.508365901609722,0.5919253374032857,0.5791843298163087,0.0010938741557809267
Defect_L15_B151_el1835_H2_W2.npy,-253.05123759999992,45.98815760000025,0.508380947557711,0.5920525569795048,0.5791844870457845,0.001093601462475155
Defect_L15_B152_el1837_H2_W2.npy,-253.10517419999996,46.7052799999999,0.5083658560272933,0.5922532087542326,0.5791846834172737,0.001094160516765741
Defect_L15_B153_el1839_H2_W2.npy,-253.1855611000001,47.96758899999986,0.5083433636687366,0.5926064044445427,0.5791849431408247,0.001095325251920824
Defect_L15_B154_el1841_H2_W2.npy,-252.97929479999993,50.514819000000216,0.5084010772461699,0.5933191226919996,0.5791853019360382,0.0010962612662307784
Defect_L15_B155_el1843_H2_W2.npy,-251.5709821999999,57.31633499999998,0.5087951249325364,0.5952221956628617,0.5791858798627622,0.0010944782780242385
Defect_L15_B156_el1845_H2_W2.npy,-246.00933199999986,92.24171999999999,0.5103512818494664,0.604994363542854,0.5791864299409235,0.001082933281642277
Defect_L15_B157_el2131_H2_W2.npy,-242.5416070000001,90.40783000000056,0.5113215557880828,0.6044812387497148,0.5791862547235821,0.001070585018208415
Defect_L15_B158_el2133_H2_W2.npy,-248.18335009999987,56.1754820000001,0.5097429887741762,0.5949029835183888,0.5791857399342694,0.001082147231326753
Defect_L15_B159_el2135_H2_W2.npy,-249.74736489999987,49.44494400000008,0.5093053754109337,0.593019770283698,0.5791852051835708,0.0010838218917092338
Defect_L15_B15_el143_H2_W2.npy,-266.90151324,44.30192889999989,0.5045056225258395,0.5915807480090248,0.5791845951562935,0.0011670003115883088
Defect_L15_B160_el2137_H2_W2.npy,-250.0356703,46.98451,0.5092247071872474,0.5923313376692648,0.5791848718827032,0.0010825072249855262
Defect_L15_B161_el2139_H2_W2.npy,-249.80053410000005,45.79144899999983,0.5092904986000282,0.5919975176588891,0.5791846463753314,0.001079919901279395
