filename,original_min,original_max,normalized_min,normalized_max,normalized_mean,normalized_std
Defect_L13_B199_el5847_H4_W4.npy,-269.26520000000005,4786.26524,0.0036842421469933597,0.9885821514744849,0.4053766603919181,0.10503593246049675
Defect_L13_B19_el471_H4_W4.npy,-272.1551,4775.46824,0.0031212435651540474,0.9864787237821361,0.4053758297090129,0.10503304794787854
Defect_L13_B1_el115_H4_W4.npy,-272.1567,4775.40724,0.0031209318596518015,0.9864668400098628,0.4053821038623092,0.10497470523900808
Defect_L13_B200_el5851_H4_W4.npy,-272.8938,4764.65475,0.0029773330310854974,0.9843720835749545,0.4053769735771592,0.10503450798864127
Defect_L13_B201_el5855_H4_W4.npy,-271.9497,4776.83352,0.003161258759004975,0.9867447020872032,0.4053759160695408,0.10503669364423486
Defect_L13_B202_el5859_H4_W4.npy,-272.03860000000003,4777.119290000001,0.0031439396220363847,0.986800374638064,0.40537563571190527,0.10503351474911668
Defect_L13_B203_el5863_H4_W4.npy,-272.2016,4777.3974499999995,0.003112184623995005,0.9868545646396294,0.4053765928298324,0.10503089994666695
Defect_L13_B204_el5867_H4_W4.npy,-272.35589999999996,4777.97355,0.0030821245246220874,0.9869667981020321,0.40537788239559913,0.10503235120779654
Defect_L13_B205_el5871_H4_W4.npy,-272.49379999999996,4778.64016,0.003055259406647194,0.9870966643550652,0.4053799368790991,0.10503443072772939
Defect_L13_B206_el5875_H4_W4.npy,-272.5985,4779.25071,0.0030348621778439147,0.9872156092265632,0.4053834849016881,0.10503168191133207
Defect_L13_B207_el6163_H4_W4.npy,-272.0713,4774.953570000001,0.003137569140834221,0.9863784578628604,0.4053808487217891,0.10506134810632382
Defect_L13_B208_el6167_H4_W4.npy,-272.0535,4774.839889999999,0.0031410368645467205,0.9863563111869255,0.4053786189772479,0.10506079959994627
Defect_L13_B209_el6171_H4_W4.npy,-272.0511,4774.47954,0.0031415044228000843,0.9862861092633415,0.4053776254749259,0.1050552988200329
Defect_L13_B20_el475_H4_W4.npy,-272.16049999999996,4775.45887,0.003120191559083974,0.9864768983567886,0.40537580487804875,0.1050391207305773
Defect_L13_B210_el6175_H4_W4.npy,-272.2904,4773.60117,0.003094884968620311,0.9861149887870861,0.4053771763660745,0.10504846079615204
Defect_L13_B211_el6179_H4_W4.npy,-273.5809,4771.41839,0.0028434749994644066,0.9856897484519648,0.40537684255288287,0.10504416785052231
Defect_L13_B212_el6183_H4_W4.npy,-270.8589,4781.069100000001,0.003373763985161704,0.9875698605817073,0.40537654299621984,0.1050438341660594
Defect_L13_B213_el6187_H4_W4.npy,-272.838,4770.9178999999995,0.0029882037604763486,0.9855922450227025,0.4053764084286946,0.10504191425692302
Defect_L13_B214_el6191_H4_W4.npy,-272.0232,4776.505279999999,0.0031469397874955207,0.9866807557034172,0.40537589909760974,0.10503914001708756
Defect_L13_B215_el6195_H4_W4.npy,-272.04179999999997,4776.486669999999,0.0031433162110319035,0.9866771301787941,0.40537595783688074,0.10503285172735398
Defect_L13_B216_el6199_H4_W4.npy,-272.1365,4776.3193,0.0031248671416176646,0.9866445238350999,0.40537696957725033,0.10502616210597118
Defect_L13_B217_el6203_H4_W4.npy,-272.21909999999997,4776.35337,0.003108775345064184,0.9866511612141383,0.4053784601956011,0.1050214283112249
Defect_L13_B218_el6207_H4_W4.npy,-272.2913,4776.42607,0.003094709634275297,0.9866653243328968,0.40538057276032347,0.10501757041280572
Defect_L13_B219_el6211_H4_W4.npy,-272.3387,4776.47371,0.003085475358771229,0.9866746053642261,0.4053840566139813,0.10501113553946158
Defect_L13_B21_el479_H4_W4.npy,-272.1619,4775.44978,0.003119918816769499,0.9864751274799038,0.4053759820829117,0.10504476591261591
Defect_L13_B22_el483_H4_W4.npy,-272.1613,4775.439799999999,0.0031200357063328457,0.9864731832168334,0.40537637077991684,0.10505008549773853
Defect_L13_B23_el487_H4_W4.npy,-272.161,4775.42942,0.003120094151114513,0.9864711610273879,0.4053770203188946,0.105055706324478
Defect_L13_B24_el491_H4_W4.npy,-272.1599,4775.408539999999,0.0031203084486473094,0.9864670932705834,0.40537802228696473,0.10506173666462643
Defect_L13_B25_el495_H4_W4.npy,-272.1588,4775.38737,0.0031205227461801057,0.9864629690171569,0.4053794476833332,0.10506674695596867
Defect_L13_B26_el499_H4_W4.npy,-272.15740000000005,4775.37684,0.0031207954884945586,0.9864609176053202,0.40538200328466206,0.10506672607564473
Defect_L13_B27_el787_H4_W4.npy,-272.15430000000003,4775.38604,0.003121399417905165,0.9864627099119582,0.40538320456837246,0.10501749067379544
Defect_L13_B28_el791_H4_W4.npy,-272.1522,4775.40637,0.003121808531376872,0.986466670519996,0.40537972850682075,0.10502729652490592
Defect_L13_B29_el795_H4_W4.npy,-272.1495,4775.44641,0.003122334534411914,0.9864744709501897,0.4053775211887476,0.1050303728952838
Defect_L13_B2_el119_H4_W4.npy,-272.15709999999996,4775.41747,0.003120853933276248,0.9864688329769179,0.4053798626941618,0.1049898116137035
Defect_L13_B30_el799_H4_W4.npy,-272.15250000000003,4775.45653,0.003121750086595193,0.9864764424874916,0.40537599344264247,0.10503281350105798
Defect_L13_B31_el803_H4_W4.npy,-272.14750000000004,4775.46716,0.0031227241662897132,0.9864785133809221,0.4053751193872511,0.10503615546166763
Defect_L13_B32_el807_H4_W4.npy,-272.1522,4775.49843,0.003121808531376872,0.9864846052753315,0.4053747585121062,0.10503985633333693
Defect_L13_B33_el811_H4_W4.npy,-272.1615,4775.479399999999,0.0031199967431450636,0.9864808979280141,0.40537475226023545,0.10504305614628637
Defect_L13_B34_el815_H4_W4.npy,-272.164,4775.47079,0.003119509703297803,0.9864792205627804,0.40537502736556075,0.10504530517539291
Defect_L13_B35_el819_H4_W4.npy,-272.1632,4775.46112,0.0031196655560489206,0.986477336692651,0.4053755788688802,0.10504684710786358
Defect_L13_B36_el823_H4_W4.npy,-272.1633,4775.440689999999,0.0031196460744550352,0.9864733566030192,0.4053764527639882,0.10504879899620746
Defect_L13_B37_el827_H4_W4.npy,-272.1629,4775.40957,0.0031197240008305994,0.9864672939310005,0.4053777851397166,0.10505150738526368
Defect_L13_B38_el831_H4_W4.npy,-272.1596,4775.37778,0.003120366893428977,0.9864611007323028,0.4053795866422777,0.10505307418381392
Defect_L13_B39_el835_H4_W4.npy,-272.15880000000004,4775.34674,0.0031205227461800944,0.9864550536455592,0.40538257523468696,0.1050476584431019
Defect_L13_B3_el123_H4_W4.npy,-272.15639999999996,4775.4275800000005,0.0031209903044334803,0.9864708025660603,0.4053788014440221,0.10500380967227478
Defect_L13_B40_el1123_H4_W4.npy,-272.152,4775.3756,0.003121847494564654,0.986460676033556,0.40538362400236805,0.1050219833940283
Defect_L13_B41_el1127_H4_W4.npy,-272.1492,4775.41603,0.003122392979193582,0.986468552441966,0.40537991672317797,0.10503358470307025
Defect_L13_B42_el1131_H4_W4.npy,-272.1461,4775.45589,0.0031229969086041883,0.9864763178052907,0.4053773446689518,0.10503702599863271
Defect_L13_B43_el1135_H4_W4.npy,-272.1516,4775.465990000001,0.0031219254209402182,0.9864782854462736,0.40537551871150207,0.1050393168026669
Defect_L13_B44_el1139_H4_W4.npy,-272.1428,4775.466890000001,0.003123639801202566,0.9864784607806186,0.4053744369083894,0.10504233709356715
Defect_L13_B45_el1143_H4_W4.npy,-272.1495,4775.5189,0.003122334534411914,0.986488593157601,0.4053739969051506,0.10504535355379997
Defect_L13_B46_el1147_H4_W4.npy,-272.1631,4775.50009,0.0031196850376428173,0.9864849286697901,0.405374003596261,0.10504698455020405
Defect_L13_B47_el1151_H4_W4.npy,-272.1665,4775.48223,0.003119022663450543,0.9864814492571212,0.40537433084621366,0.10504671920383342
Defect_L13_B48_el1155_H4_W4.npy,-272.1655,4775.47253,0.0031192174793894427,0.986479559542514,0.40537501673225684,0.10504510377959164
Defect_L13_B49_el1159_H4_W4.npy,-272.16600000000005,4775.442129999999,0.003119120071419982,0.9864736371379712,0.4053760907436025,0.10504418398555632
Defect_L13_B4_el127_H4_W4.npy,-272.1569,4775.437919999999,0.0031208928964640194,0.9864728169628684,0.4053780223829208,0.10501577718185824
Defect_L13_B50_el1163_H4_W4.npy,-272.1651,4775.41066,0.003119295405765007,0.9864675062803738,0.4053776656711296,0.10504458907973883
Defect_L13_B51_el1167_H4_W4.npy,-272.1604,4775.3580999999995,0.0031202110406778594,0.9864572667546251,0.40537978073557374,0.10504391135382476
Defect_L13_B52_el1171_H4_W4.npy,-272.15810000000005,4775.32642,0.0031206591173373265,0.9864510949856807,0.4053830489031444,0.10503499489878497
Defect_L13_B53_el1459_H4_W4.npy,-272.1513,4775.37584,0.003121983865721886,0.9864607227893812,0.40538390558136483,0.1050244852963142
Defect_L13_B54_el1463_H4_W4.npy,-272.1454,4775.41622,0.0031231332797614204,0.9864685894569942,0.4053800798515517,0.1050367345033366
Defect_L13_B55_el1467_H4_W4.npy,-272.1422,4775.465950000001,0.0031237566907659125,0.986478277653636,0.40537729463616695,0.10504018032202872
Defect_L13_B56_el1471_H4_W4.npy,-272.1537,4775.475509999999,0.0031215163074685115,0.9864801400940117,0.40537526479776853,0.10504233054256902
Defect_L13_B57_el1475_H4_W4.npy,-272.13660000000004,4775.46676,0.003124847660023768,0.9864784354545465,0.4053740078830539,0.10504560733188793
Defect_L13_B58_el1479_H4_W4.npy,-272.1484,4775.5495900000005,0.0031225488319447103,0.986494572058766,0.40537351563517404,0.10504889075105918
Defect_L13_B59_el1483_H4_W4.npy,-272.1677,4775.50084,0.00311878888432385,0.9864850747817443,0.40537360362359975,0.10504971634984857
Defect_L13_B5_el131_H4_W4.npy,-272.1558,4775.4379,0.0031211071939968157,0.9864728130665497,0.4053774968949289,0.10502581752349867
Defect_L13_B60_el1487_H4_W4.npy,-272.1717,4775.494,0.0031180096205682406,0.9864837422407222,0.40537401674216983,0.10504762472918269
Defect_L13_B61_el1491_H4_W4.npy,-272.168,4775.4641,0.0031187304395421827,0.986477917244149,0.40537477569277114,0.10504358795070877
Defect_L13_B62_el1495_H4_W4.npy,-272.1676,4775.4434599999995,0.003118808365917747,0.98647389624317,0.4053759711656828,0.1050410650122432
Defect_L13_B63_el1499_H4_W4.npy,-272.1653,4775.401599999999,0.003119256442577225,0.9864657412479674,0.4053776324261364,0.10504059343683096
Defect_L13_B64_el1503_H4_W4.npy,-272.16,4775.33825,0.0031202889670534128,0.9864533996582379,0.40537987793241453,0.10503891479895852
Defect_L13_B65_el1507_H4_W4.npy,-272.1571,4775.29593,0.0031208539332762374,0.9864451550477035,0.40538319286383945,0.10502803933684568
Defect_L13_B66_el1795_H4_W4.npy,-272.15340000000003,4775.3875100000005,0.003121574752250179,0.9864629962913884,0.4053834557351457,0.10503066314920871
Defect_L13_B67_el1799_H4_W4.npy,-272.1458,4775.43776,0.003123055353385856,0.9864727857923182,0.4053798406303088,0.10504019448001925
Defect_L13_B68_el1803_H4_W4.npy,-272.1408,4775.49687,0.003124029433080376,0.9864843013624669,0.4053771948883054,0.10504102919817848
Defect_L13_B69_el1807_H4_W4.npy,-272.16200000000003,4775.48572,0.0031198993351756023,0.9864821291647481,0.4053752906510949,0.10504096869909019
Defect_L13_B6_el135_H4_W4.npy,-272.15700000000004,4775.438069999999,0.0031208734148701228,0.9864728461852592,0.40537713430864086,0.10503426237940246
Defect_L13_B70_el1811_H4_W4.npy,-272.13120000000004,4775.426670000001,0.0031258996660938525,0.986470625283556,0.40537400992350586,0.10504348789937717
Defect_L13_B71_el1815_H4_W4.npy,-272.1487,4775.5803,0.0031224903871630316,0.9865005548562495,0.4053735786395074,0.10504695029397262
Defect_L13_B72_el1819_H4_W4.npy,-272.1726,4775.481129999999,0.003117834286223227,0.9864812349595884,0.40537384179201974,0.10504697864353366
Defect_L13_B73_el1823_H4_W4.npy,-272.1783,4775.47576,0.0031167238353714743,0.9864801887979967,0.40537418850200213,0.10504397089991763
Defect_L13_B74_el1827_H4_W4.npy,-272.1669,4775.444769999999,0.003118944737074979,0.9864741514520499,0.4053748508819851,0.1050392431961326
Defect_L13_B75_el1831_H4_W4.npy,-272.16540000000003,4775.4237,0.003119236960983328,0.9864700466802173,0.40537588579405964,0.1050376487754554
Defect_L13_B76_el1835_H4_W4.npy,-272.16319999999996,4775.38147,0.003119665556048932,0.9864618196031174,0.405377323347388,0.10503857473720637
Defect_L13_B77_el1839_H4_W4.npy,-272.156,4775.3277,0.0031210682308090336,0.9864513443500824,0.4053794415073557,0.10503763931940467
Defect_L13_B78_el1843_H4_W4.npy,-272.15119999999996,4775.27484,0.003122003347315783,0.986441046379552,0.40538266733567896,0.10502692975125008
Defect_L13_B79_el2131_H4_W4.npy,-272.1606,4775.42196,0.0031201720774900773,0.9864697077004835,0.40538100145337747,0.10505363409803446
Defect_L13_B7_el139_H4_W4.npy,-272.1598,4775.42835,0.003120327930241195,0.9864709525743331,0.4053768719051202,0.10504151572858185
Defect_L13_B80_el2135_H4_W4.npy,-272.1476,4775.49112,0.003122704684695828,0.9864831811708181,0.40537861406732434,0.10505410487801747
Defect_L13_B81_el2139_H4_W4.npy,-272.1409,4775.55925,0.003124009951486491,0.9864964539807358,0.4053771748295228,0.10504478584468363
Defect_L13_B82_el2143_H4_W4.npy,-272.18109999999996,4775.516860000001,0.003116178350742547,0.9864881957330857,0.4053762987878389,0.10503464163204192
Defect_L13_B83_el2147_H4_W4.npy,-272.12969999999996,4775.36773,0.003126191890002224,0.9864591428321168,0.40537556205578723,0.10503088573111094
Defect_L13_B84_el2151_H4_W4.npy,-272.1516,4775.651779999999,0.0031219254209402182,0.9865144802995623,0.4053759119958612,0.10503042506359583
Defect_L13_B85_el2155_H4_W4.npy,-272.1752,4775.44025,0.00311732776478207,0.986473270884006,0.4053767504372134,0.10502714271262928
Defect_L13_B86_el2159_H4_W4.npy,-272.1863,4775.4574299999995,0.0031151653078602334,0.9864766178218364,0.405376370327245,0.10502761755904876
Defect_L13_B87_el2163_H4_W4.npy,-272.1563,4775.38316,0.0031210097860273657,0.9864621488420542,0.40537572447237463,0.10503020146659778
Defect_L13_B88_el2167_H4_W4.npy,-272.1542,4775.38171,0.0031214188994990615,0.9864618663589426,0.4053758016762021,0.10503626171986846
Defect_L13_B89_el2171_H4_W4.npy,-272.15299999999996,4775.359799999999,0.0031216526786257545,0.9864575979417212,0.4053764130353192,0.10504293204241125
Defect_L13_B8_el143_H4_W4.npy,-272.1612,4775.42877,0.003120055187926731,0.9864710343970275,0.405376686512923,0.1050479437647039
Defect_L13_B90_el2175_H4_W4.npy,-272.146,4775.30559,0.003123016390198074,0.9864470369696733,0.40537802173671234,0.10504501648055764
Defect_L13_B91_el2179_H4_W4.npy,-272.1402,4775.25222,0.003124146322643723,0.986436639643014,0.405380830454653,0.1050354219931769
Defect_L13_B92_el2467_H4_W4.npy,-272.1581,4775.46608,0.0031206591173373378,0.9864783029797081,0.4053689329091575,0.10509038683371358
Defect_L13_B93_el2471_H4_W4.npy,-272.1395,4775.58149,0.0031242826938009545,0.9865007866872169,0.4053707780358734,0.1050929395040406
Defect_L13_B94_el2475_H4_W4.npy,-272.1358,4775.73719,0.0031250035127748967,0.9865311195289043,0.4053759852941085,0.10507870630476639
Defect_L13_B95_el2479_H4_W4.npy,-272.21840000000003,4775.766680000001,0.003108911716221405,0.9865368646509427,0.40538438748768446,0.1050423539869486
Defect_L13_B96_el2499_H4_W4.npy,-272.0956,4775.31498,0.0031328351135188515,0.9864488662913397,0.4053809026106788,0.10501787095906333
Defect_L13_B97_el2503_H4_W4.npy,-272.1232,4775.41229,0.003127458193605094,0.9864678238303544,0.40537590930335304,0.10505097496712501
Defect_L13_B98_el2507_H4_W4.npy,-272.13739999999996,4775.40631,0.0031246918072726617,0.9864666588310398,0.405372170706787,0.10506607978118519
Defect_L13_B99_el2511_H4_W4.npy,-272.1347,4775.33394,0.003125217810307693,0.9864525600015414,0.40537120308819086,0.10506839254557551
Defect_L13_B9_el147_H4_W4.npy,-272.16040000000004,4775.4186500000005,0.0031202110406778486,0.9864690628597259,0.40537658057841075,0.10505414213392411
Defect_L14_B100_el2515_H4_W4.npy,-272.1292,4775.28099,0.003126289297971663,0.9864422444975762,0.4053730597485923,0.10506161484256123
Defect_L14_B101_el2803_H4_W4.npy,-272.15659999999997,4775.47756,0.003120951341245698,0.9864805394666867,0.4053522799496368,0.10506470074207501
Defect_L14_B102_el2807_H4_W4.npy,-272.1399,4775.56588,0.0031242047674253904,0.9864977456104107,0.40534941748454706,0.10508063073678679
Defect_L14_B103_el2811_H4_W4.npy,-272.1267,4775.6719,0.003126776337818923,0.9865183999962533,0.4053486272870531,0.10509561803034066
Defect_L14_B104_el2815_H4_W4.npy,-272.1563,4775.76887,0.0031210097860273657,0.9865372912978488,0.40535648634908245,0.10510770062056263
Defect_L14_B105_el2835_H4_W4.npy,-272.0314,4775.61072,0.0031453422967964973,0.986506481157111,0.40538103762024175,0.1050359108391731
Defect_L14_B106_el2839_H4_W4.npy,-272.1095,4775.65212,0.003130127171968076,0.9865145465369817,0.4053352519544002,0.10509197945470428
Defect_L14_B107_el2843_H4_W4.npy,-272.15090000000004,4775.561460000001,0.003122061792097439,0.9864968845239609,0.4053245286677923,0.10508652991114645
Defect_L14_B108_el2847_H4_W4.npy,-272.1554,4775.43252,0.00312118512037238,0.9864717649567984,0.4053238511575205,0.10507553166124856
Defect_L14_B109_el2851_H4_W4.npy,-272.1445,4775.31635,0.0031233086141064345,0.9864491331891759,0.405355048290172,0.10505665533913733
Defect_L14_B10_el151_H4_W4.npy,-272.1595,4775.41837,0.0031203863750228736,0.9864690083112629,0.4053766910940122,0.10506324041572784
Defect_L14_B110_el3139_H4_W4.npy,-272.1573,4775.57916,0.0031208149700884553,0.9865003327660794,0.40536161944530724,0.10506633518757898
Defect_L14_B111_el3143_H4_W4.npy,-272.1592,4775.58738,0.0031204448198045415,0.9865019341530971,0.40536166202748963,0.10507720889366302
Defect_L14_B112_el3147_H4_W4.npy,-272.1578,4775.4456,0.0031207175621190053,0.9864743131492792,0.4053685851899199,0.10508146147504308
Defect_L14_B113_el3151_H4_W4.npy,-272.2065,4774.927970000001,0.00311123002589437,0.9863734705748244,0.40539107342524283,0.10507274340527974
Defect_L14_B114_el3171_H4_W4.npy,-272.4198,4774.87953,0.0030696757861260983,0.9863640336907438,0.40545583478940617,0.10501773283075265
Defect_L14_B115_el3175_H4_W4.npy,-272.2244,4774.7569300000005,0.003107742820587985,0.9863401492566342,0.40539169153600146,0.1050902034753446
Defect_L14_B116_el3179_H4_W4.npy,-272.1685,4774.92407,0.0031186330315727327,0.9863727107926625,0.405364961850989,0.10510191982096741
Defect_L14_B117_el3183_H4_W4.npy,-272.1599,4775.1072699999995,0.0031203084486473094,0.9864084010726697,0.4053564704026676,0.10509338103138018
Defect_L14_B118_el3187_H4_W4.npy,-272.1608,4775.20625,0.0031201331143022953,0.9864276839543026,0.4053553213976666,0.10507894250367247
Defect_L14_B119_el3475_H4_W4.npy,-272.1628,4775.92177,0.0031197434824244853,0.9865670786549072,0.4053756403871782,0.10508026088895633
Defect_L14_B11_el155_H4_W4.npy,-272.159,4775.407819999999,0.0031204837829923236,0.9864669530031074,0.40537701637205964,0.10507161091333131
Defect_L14_B120_el3479_H4_W4.npy,-272.1317,4775.95824,0.0031258022581244025,0.9865741835921991,0.4053744900040706,0.10507609940872811
Defect_L14_B121_el3483_H4_W4.npy,-272.1047,4775.9177199999995,0.003131062288474825,0.9865662896503546,0.40537582879337264,0.10505904113115995
Defect_L14_B122_el3487_H4_W4.npy,-272.226,4775.65982,0.003107431115085739,0.9865160466197113,0.4053786074794622,0.10503250772145112
