filename,original_min,original_max,subtracted_min,subtracted_max,subtracted_mean,subtracted_std
Defect_L13_B198_el5843_H4_W4.npy,-275.8986,4766.77103,-520.1130394000002,100.90027848,-0.002600541081345965,13.86471562212494
Defect_L13_B199_el5847_H4_W4.npy,-269.26520000000005,4786.26524,-521.4093163,97.62561800000003,-0.003118899289175045,13.855761451070267
Defect_L13_B19_el471_H4_W4.npy,-272.1551,4775.46824,-508.74549,97.44246299999986,-0.007382836366798487,13.600043277866936
Defect_L13_B1_el115_H4_W4.npy,-272.1567,4775.40724,-553.0438529999997,240.72405999999955,0.02482270765404389,15.458905089450354
Defect_L13_B200_el5851_H4_W4.npy,-272.8938,4764.65475,-514.3014894,97.74464239999975,-0.0015113037156580934,13.632972456882321
Defect_L13_B201_el5855_H4_W4.npy,-271.9497,4776.83352,-507.6471426000003,98.65381360000015,-0.006939543439102145,13.443012516564947
Defect_L13_B202_el5859_H4_W4.npy,-272.03860000000003,4777.119290000001,-506.1641402999999,99.78064889999996,-0.008378633264632073,13.416765032669602
Defect_L13_B203_el5863_H4_W4.npy,-272.2016,4777.3974499999995,-509.9234650000001,102.45592699999997,-0.0034656988686035265,13.537828876233233
Defect_L13_B204_el5867_H4_W4.npy,-272.35589999999996,4777.97355,-512.9113397000001,108.6099779999995,0.0031537069867396315,13.660668248857142
Defect_L13_B205_el5871_H4_W4.npy,-272.49379999999996,4778.64016,-511.2238993000003,126.65201100000036,0.01369947398915213,13.702659505851189
Defect_L13_B206_el5875_H4_W4.npy,-272.5985,4779.25071,-491.6088699999998,222.7568699999997,0.03191165215537231,13.401012498869065
Defect_L13_B207_el6163_H4_W4.npy,-272.0713,4774.953570000001,-469.8198259999999,207.9343100000001,0.01838000831798837,12.772935204501035
Defect_L13_B208_el6167_H4_W4.npy,-272.0535,4774.839889999999,-494.4271150000002,120.76852299999973,0.0069346175885095125,13.240796660568336
Defect_L13_B209_el6171_H4_W4.npy,-272.0511,4774.47954,-504.0853108000001,104.83874800000012,0.001834920266260464,13.436555878427903
Defect_L13_B20_el475_H4_W4.npy,-272.16049999999996,4775.45887,-504.77029739999966,96.29728600000021,-0.007510294952899439,13.494282643808287
Defect_L13_B210_el6175_H4_W4.npy,-272.2904,4773.60117,-510.97138140000015,100.56021299999975,-0.00047037802692740895,13.600767366285334
Defect_L13_B211_el6179_H4_W4.npy,-273.5809,4771.41839,-516.2751285000002,100.5408789999999,-0.0021838579074361583,13.730640805646448
Defect_L13_B212_el6183_H4_W4.npy,-270.8589,4781.069100000001,-519.5667746000001,100.31594600000017,-0.0037214973050192744,13.791509810564289
Defect_L13_B213_el6187_H4_W4.npy,-272.838,4770.9178999999995,-519.3614920999999,101.12983800000006,-0.004412239171498728,13.757049099759723
Defect_L13_B214_el6191_H4_W4.npy,-272.0232,4776.505279999999,-518.6724902000001,102.24049100000002,-0.007026661214065956,13.724256965711833
Defect_L13_B215_el6195_H4_W4.npy,-272.04179999999997,4776.486669999999,-520.2658684999997,103.9813370000004,-0.006725149585170338,13.77460596076924
Defect_L13_B216_el6199_H4_W4.npy,-272.1365,4776.3193,-524.0923023999999,107.03291300000001,-0.0015318354487436762,13.901601813882854
Defect_L13_B217_el6203_H4_W4.npy,-272.21909999999997,4776.35337,-527.1505102000001,113.30199200000015,0.00611958341980626,14.02852228504311
Defect_L13_B218_el6207_H4_W4.npy,-272.2913,4776.42607,-525.695923,131.33827100000053,0.01696348425374308,14.077450925905362
Defect_L13_B219_el6211_H4_W4.npy,-272.3387,4776.47371,-505.6385329999998,229.41019000000006,0.034846280073619354,13.761832226184012
Defect_L13_B21_el479_H4_W4.npy,-272.1619,4775.44978,-500.3685965999998,95.32766300000026,-0.006600693490461741,13.383028257130942
Defect_L13_B22_el483_H4_W4.npy,-272.1613,4775.439799999999,-495.6071929999998,94.60633900000016,-0.0046054922389558665,13.265431738105669
Defect_L13_B23_el487_H4_W4.npy,-272.161,4775.42942,-490.50281799999993,94.52800000000002,-0.0012713760396155225,13.14471926479271
Defect_L13_B24_el491_H4_W4.npy,-272.1599,4775.408539999999,-484.6368507000002,98.63312599999995,0.0038717763930925055,13.019380303930467
Defect_L13_B25_el495_H4_W4.npy,-272.1588,4775.38737,-475.94991000000005,114.68616799999995,0.011188407550128468,12.856242443146641
Defect_L13_B26_el499_H4_W4.npy,-272.15740000000005,4775.37684,-452.1878200000001,200.16249000000016,0.0243064375389196,12.393647616761099
Defect_L13_B27_el787_H4_W4.npy,-272.15430000000003,4775.38604,-480.30410600000005,213.82527000000027,0.030472687165227365,13.131367967900562
Defect_L13_B28_el791_H4_W4.npy,-272.1522,4775.40637,-500.14940980000006,122.07890599999973,0.012629888617678787,13.497587489507895
Defect_L13_B29_el795_H4_W4.npy,-272.1495,4775.44641,-502.3045025000001,103.85122399999977,0.001299614074213261,13.483138190964638
Defect_L13_B2_el119_H4_W4.npy,-272.15709999999996,4775.41747,-574.4085539999996,139.3065190000002,0.013318678979392583,15.601448483180398
Defect_L13_B30_el799_H4_W4.npy,-272.15250000000003,4775.45653,-501.07766765999986,97.61565299999961,-0.006542383421978523,13.412685717400262
Defect_L13_B31_el803_H4_W4.npy,-272.14750000000004,4775.46716,-499.29592674000014,94.81103589999998,-0.011028953649642483,13.34593261830415
Defect_L13_B32_el807_H4_W4.npy,-272.1522,4775.49843,-497.9408192000001,93.41674920000014,-0.012881343895425595,13.30104913433508
Defect_L13_B33_el811_H4_W4.npy,-272.1615,4775.479399999999,-497.08649379999997,92.72855709999999,-0.012913435061733373,13.278805074245726
Defect_L13_B34_el815_H4_W4.npy,-272.164,4775.47079,-496.2123084,92.36897060000001,-0.011501305608593405,13.263176858404528
Defect_L13_B35_el819_H4_W4.npy,-272.1632,4775.46112,-495.06414982,92.9287462000002,-0.008670411367786315,13.245456835084152
Defect_L13_B36_el823_H4_W4.npy,-272.1633,4775.440689999999,-493.6442383699998,95.3743280000001,-0.00418466388261449,13.226205296875122
Defect_L13_B37_el827_H4_W4.npy,-272.1629,4775.40957,-491.4087016999997,101.12924500000031,0.0026544876566247607,13.200871831296364
Defect_L13_B38_el831_H4_W4.npy,-272.1596,4775.37778,-486.15856249999956,118.50989800000025,0.011901690792057424,13.129103114979548
Defect_L13_B39_el835_H4_W4.npy,-272.15880000000004,4775.34674,-464.66173000000003,207.10982999999987,0.027242285745847264,12.722260075507286
Defect_L13_B3_el123_H4_W4.npy,-272.15639999999996,4775.4275800000005,-571.2709950000001,122.69069130000025,0.007871228705818311,15.430182298678183
Defect_L13_B40_el1123_H4_W4.npy,-272.152,4775.3756,-477.39356199999975,211.96048999999994,0.03262566293239549,13.051043445180092
Defect_L13_B41_el1127_H4_W4.npy,-272.1492,4775.41603,-496.4626847999998,121.0642220000002,0.01359601263298005,13.39345497851784
Defect_L13_B42_el1131_H4_W4.npy,-272.1461,4775.45589,-497.68996170000014,102.70149700000002,0.0003935290960403926,13.353633302606337
Defect_L13_B43_el1135_H4_W4.npy,-272.1516,4775.465990000001,-495.7776584699998,96.3473392999997,-0.008979202211691177,13.26408417208884
Defect_L13_B44_el1139_H4_W4.npy,-272.1428,4775.466890000001,-493.80874430000017,93.47165089999999,-0.01453215192736886,13.192452988140692
Defect_L13_B45_el1143_H4_W4.npy,-272.1495,4775.5189,-493.2030003,92.1026738999999,-0.016790710653572065,13.168607727483845
Defect_L13_B46_el1147_H4_W4.npy,-272.1631,4775.50009,-494.04845650000016,91.53893369999992,-0.016756364847670402,13.192859265369068
Defect_L13_B47_el1151_H4_W4.npy,-272.1665,4775.48223,-495.12694220000003,92.12034599999993,-0.015076574403163722,13.23232820431706
Defect_L13_B48_el1155_H4_W4.npy,-272.1655,4775.47253,-495.75382079999986,93.73612180000032,-0.011555886891487496,13.264701283713586
Defect_L13_B49_el1159_H4_W4.npy,-272.16600000000005,4775.442129999999,-496.00442440000006,96.4690794999999,-0.006042932706699223,13.290193972499935
Defect_L13_B4_el127_H4_W4.npy,-272.1569,4775.437919999999,-562.5181520000001,118.42069562999995,0.0038722689406194325,15.196027668134905
Defect_L13_B50_el1163_H4_W4.npy,-272.1651,4775.41066,-495.4017799999999,102.52481599999987,0.002041249398608908,13.307132150936095
Defect_L13_B51_el1167_H4_W4.npy,-272.1604,4775.3580999999995,-491.6804313,120.36677499999996,0.01289798142999823,13.275003487737196
Defect_L13_B52_el1171_H4_W4.npy,-272.15810000000005,4775.32642,-471.0626639999998,210.48920999999973,0.029673649730475402,12.893405480075646
Defect_L13_B53_el1459_H4_W4.npy,-272.1513,4775.37584,-476.06246899999996,210.96627999999964,0.034071022066906646,13.043975819228024
Defect_L13_B54_el1463_H4_W4.npy,-272.1454,4775.41622,-494.6220400999998,120.5127849999999,0.014433358769522987,13.367247747524631
Defect_L13_B55_el1467_H4_W4.npy,-272.1422,4775.465950000001,-495.1993627900001,102.1404349999998,0.0001367082983273896,13.309519117176542
Defect_L13_B56_el1471_H4_W4.npy,-272.1537,4775.475509999999,-492.4918213000001,95.72868199999994,-0.010282554159620766,13.19873677697856
Defect_L13_B57_el1475_H4_W4.npy,-272.13660000000004,4775.46676,-489.87999620000005,92.84841849999975,-0.016734360524975064,13.110545457223283
Defect_L13_B58_el1479_H4_W4.npy,-272.1484,4775.5495900000005,-489.68075309999995,91.51273450000008,-0.019261093617471563,13.099146723333172
Defect_L13_B59_el1483_H4_W4.npy,-272.1677,4775.50084,-492.2932796,90.94711890000008,-0.018809444608709116,13.172779864606193
Defect_L13_B5_el131_H4_W4.npy,-272.1558,4775.4379,-552.2535620000001,115.56370630000038,0.0011749126830871948,14.93278694332026
Defect_L13_B60_el1487_H4_W4.npy,-272.1717,4775.494,-495.3231158000001,92.50001099999963,-0.016688886237383592,13.269310307756262
Defect_L13_B61_el1491_H4_W4.npy,-272.168,4775.4641,-496.9520743000003,94.35733319999986,-0.012793154678861907,13.331840514265474
Defect_L13_B62_el1495_H4_W4.npy,-272.1676,4775.4434599999995,-497.62916070000006,97.1142348000003,-0.006656732174701937,13.366034921034576
Defect_L13_B63_el1499_H4_W4.npy,-272.1653,4775.401599999999,-497.37377444000003,103.18094899999983,0.0018706011785324076,13.388150864016353
Defect_L13_B64_el1503_H4_W4.npy,-272.16,4775.33825,-494.04516490000015,121.13623600000028,0.013396897695888879,13.362864806097695
Defect_L13_B65_el1507_H4_W4.npy,-272.1571,4775.29593,-473.5341840000001,211.93849999999975,0.030412607209030815,12.987505907058372
Defect_L13_B66_el1795_H4_W4.npy,-272.15340000000003,4775.3875100000005,-469.91113100000007,212.49980000000005,0.0317619388284245,12.895893352568011
Defect_L13_B67_el1799_H4_W4.npy,-272.1458,4775.43776,-488.682826,121.17281299999968,0.013205424113922785,13.224051045027535
Defect_L13_B68_el1803_H4_W4.npy,-272.1408,4775.49687,-489.4276659106001,103.44672600000013,-0.00037530248533263497,13.17016475505223
Defect_L13_B69_el1807_H4_W4.npy,-272.16200000000003,4775.48572,-486.4175837,97.36169929999983,-0.010149847736710942,13.050221835166692
Defect_L13_B6_el135_H4_W4.npy,-272.15700000000004,4775.438069999999,-541.5555319999999,113.09955899999977,-0.0006862609465795278,14.65561165499426
Defect_L13_B70_el1811_H4_W4.npy,-272.13120000000004,4775.426670000001,-482.77613229999974,94.71894670000006,-0.016723886781962613,12.936634365979023
Defect_L13_B71_el1815_H4_W4.npy,-272.1487,4775.5803,-482.71264759999985,93.65059500000007,-0.018937689209576284,12.932649835294397
Defect_L13_B72_el1819_H4_W4.npy,-272.1726,4775.481129999999,-487.8188927000001,93.29834119999987,-0.017586914145738944,13.076029781104886
Defect_L13_B73_el1823_H4_W4.npy,-272.1783,4775.47576,-493.7671196000001,95.79692910000017,-0.01580723439082807,13.258024263889482
Defect_L13_B74_el1827_H4_W4.npy,-272.1669,4775.444769999999,-495.5309821000001,97.5908665999998,-0.012407204666830934,13.329407428930349
Defect_L13_B75_el1831_H4_W4.npy,-272.16540000000003,4775.4237,-495.1467253999999,99.8471939000001,-0.007094949004547301,13.324720934920425
Defect_L13_B76_el1835_H4_W4.npy,-272.16319999999996,4775.38147,-494.20379961000003,105.48903900000005,0.0002840844380062236,13.320764089730906
Defect_L13_B77_el1839_H4_W4.npy,-272.156,4775.3277,-490.6380760999998,122.8924820000002,0.011156705947496593,13.28577029374159
Defect_L13_B78_el1843_H4_W4.npy,-272.15119999999996,4775.27484,-469.82430699999986,215.27631999999994,0.027715044763649128,12.900230512921425
Defect_L13_B79_el2131_H4_W4.npy,-272.1606,4775.42196,-460.49120300000004,206.1976899999995,0.019163987233101087,12.648988415759362
Defect_L13_B7_el139_H4_W4.npy,-272.1598,4775.42835,-530.652748,110.82741750000037,-0.002033191398695602,14.369522244805703
Defect_L13_B80_el2135_H4_W4.npy,-272.1476,4775.49112,-483.55165639999996,117.70676099999969,0.006909414703994645,13.097656006585414
Defect_L13_B81_el2139_H4_W4.npy,-272.1409,4775.55925,-489.5123975800002,101.50305959999969,-0.0004782652242151203,13.186372793180626
Defect_L13_B82_el2143_H4_W4.npy,-272.18109999999996,4775.516860000001,-490.3961641000001,98.92366460000017,-0.004975031191257486,13.167221373593826
Defect_L13_B83_el2147_H4_W4.npy,-272.12969999999996,4775.36773,-486.8735262,95.04556780000007,-0.008756713818096082,13.059167588924348
Defect_L13_B84_el2151_H4_W4.npy,-272.1516,4775.651779999999,-486.0096288,94.43995100000006,-0.006960453840912898,13.050049233541714
Defect_L13_B85_el2155_H4_W4.npy,-272.1752,4775.44025,-494.0644060000002,93.78329589999998,-0.002656692265529015,13.28121989665742
Defect_L13_B86_el2159_H4_W4.npy,-272.1863,4775.4574299999995,-505.14835719999996,98.36844689999998,-0.004607815826366375,13.603393428584326
Defect_L13_B87_el2163_H4_W4.npy,-272.1563,4775.38316,-503.52294140000004,99.27229370000009,-0.007923021317207917,13.576777422809371
Defect_L13_B88_el2167_H4_W4.npy,-272.1542,4775.38171,-497.46135000000027,99.23681320000037,-0.007526730193093588,13.383509109458767
Defect_L13_B89_el2171_H4_W4.npy,-272.15299999999996,4775.359799999999,-493.19429536000007,104.29454499999974,-0.004388593136028331,13.282061889722442
Defect_L13_B8_el143_H4_W4.npy,-272.1612,4775.42877,-519.401601,108.53185189999954,-0.002984818858541689,14.069513381555833
Defect_L13_B90_el2175_H4_W4.npy,-272.146,4775.30559,-487.9226417000002,121.41921499999967,0.0038689519199168864,13.199933933923473
Defect_L13_B91_el2179_H4_W4.npy,-272.1402,4775.25222,-466.4185140000002,212.70446000000038,0.018286242191414975,12.799408347805235
Defect_L13_B92_el2467_H4_W4.npy,-272.1581,4775.46608,-411.78568029999997,182.57658000000015,-0.04278445645092316,11.362530287306031
Defect_L13_B93_el2471_H4_W4.npy,-272.1395,4775.58149,-445.6266820000001,108.72704210000006,-0.033313328337612295,12.168034530091035
Defect_L13_B94_el2475_H4_W4.npy,-272.1358,4775.73719,-472.7092926600001,115.01580380000019,-0.006584210255714633,12.874073519435935
Defect_L13_B95_el2479_H4_W4.npy,-272.21840000000003,4775.766680000001,-506.7765062000001,121.73694489999934,0.03654467141169062,13.768801834193642
Defect_L13_B96_el2499_H4_W4.npy,-272.0956,4775.31498,-522.6632189000004,109.42243899999994,0.018656622696019663,14.089179693195334
Defect_L13_B97_el2503_H4_W4.npy,-272.1232,4775.41229,-487.04169090000005,107.2923579999997,-0.0069742746206914044,13.00453628921356
Defect_L13_B98_el2507_H4_W4.npy,-272.13739999999996,4775.40631,-469.2492519199998,102.38222810000025,-0.026164678583877485,12.562861430711568
Defect_L13_B99_el2511_H4_W4.npy,-272.1347,4775.33394,-459.9053972999998,109.80921900000021,-0.031131513441723917,12.384019772829417
Defect_L13_B9_el147_H4_W4.npy,-272.16040000000004,4775.4186500000005,-507.52316599999995,106.12625979999984,-0.003528586031337135,13.745749705585979
Defect_L14_B100_el2515_H4_W4.npy,-272.1292,4775.28099,-458.93426799999975,212.79296999999997,-0.02160118234106307,12.612145806034384
Defect_L14_B101_el2803_H4_W4.npy,-272.15659999999997,4775.47756,-339.7053999,166.3807899999997,-0.12826493414871917,9.427423934301963
Defect_L14_B102_el2807_H4_W4.npy,-272.1399,4775.56588,-336.76949360000003,95.35396700000001,-0.14295811123602836,9.259257513635852
Defect_L14_B103_el2811_H4_W4.npy,-272.1267,4775.6719,-307.4417240999999,84.19004290000021,-0.14701423466393299,8.583940844518695
Defect_L14_B104_el2815_H4_W4.npy,-272.1563,4775.76887,-274.6639592,82.17235470000014,-0.1066732745067343,7.7475181074811195
Defect_L14_B105_el2835_H4_W4.npy,-272.0314,4775.61072,-1967.4344,105.06294599999956,0.019349633564331416,17.89975323223628
Defect_L14_B106_el2839_H4_W4.npy,-272.1095,4775.65212,-2052.332,81.9789310000001,-0.2156704890145214,19.059679847254575
Defect_L14_B107_el2843_H4_W4.npy,-272.15090000000004,4775.561460000001,-2055.2228999999998,80.66740679999998,-0.2707136578034941,19.615330915324037
Defect_L14_B108_el2847_H4_W4.npy,-272.1554,4775.43252,-2055.5566,96.32625000000007,-0.2741913520601173,20.00691978305614
Defect_L14_B109_el2851_H4_W4.npy,-272.1445,4775.31635,-367.73250529999996,174.30612999999994,-0.1140549031280818,10.132069286561814
Defect_L14_B10_el151_H4_W4.npy,-272.1595,4775.41837,-503.2857529999999,107.1005948999998,-0.0029613038978560297,13.68619291297216
Defect_L14_B110_el3139_H4_W4.npy,-272.1573,4775.57916,-403.0861239999997,185.73303000000033,-0.08032483374936095,11.038700700395397
Defect_L14_B111_el3143_H4_W4.npy,-272.1592,4775.58738,-407.8658038000001,102.12028700000019,-0.08010625726852154,11.003765707339069
Defect_L14_B112_el3147_H4_W4.npy,-272.1578,4775.4456,-396.4395129000002,105.25307799999973,-0.04456931676323374,10.76016334662223
Defect_L14_B113_el3151_H4_W4.npy,-272.2065,4774.927970000001,-385.18203640000024,126.51863408999975,0.07086392473339549,10.747785101811724
Defect_L14_B114_el3171_H4_W4.npy,-272.4198,4774.87953,-488.52826789999995,163.2275894999998,0.40328725994683756,13.86657552245893
Defect_L14_B115_el3175_H4_W4.npy,-272.2244,4774.7569300000005,-404.27298131,120.84587210000018,0.07403671830510572,11.72717396012052
Defect_L14_B116_el3179_H4_W4.npy,-272.1685,4774.92407,-383.38495639999974,102.36554720000004,-0.06316809749590459,10.840902651622532
Defect_L14_B117_el3183_H4_W4.npy,-272.1599,4775.1072699999995,-378.62564780000025,103.34487000000013,-0.10675512825492384,10.480551546636713
Defect_L14_B118_el3187_H4_W4.npy,-272.1608,4775.20625,-361.452268,177.16963999999984,-0.11265302863972998,10.058382644443098
Defect_L14_B119_el3475_H4_W4.npy,-272.1628,4775.92177,-465.876127,215.23109,-0.008354634853954185,12.809232033267191
Defect_L14_B11_el155_H4_W4.npy,-272.159,4775.407819999999,-489.351099,104.89872249999962,-0.0012916353419158977,13.28854122947029
Defect_L14_B120_el3479_H4_W4.npy,-272.1317,4775.95824,-489.42999769999983,122.73375600000008,-0.014259609129100327,13.216923139794986
Defect_L14_B121_el3483_H4_W4.npy,-272.1047,4775.9177199999995,-500.0130903500003,115.42480349999983,-0.0073875363940045895,13.428914249334888
Defect_L14_B122_el3487_H4_W4.npy,-272.226,4775.65982,-511.4537897,116.02135820000012,0.006875598876771615,13.73168061509377
Defect_L14_B123_el3491_H4_W4.npy,-272.423,4774.64488,-527.7897200999998,112.57643300000018,0.012324648409745956,14.268609160480505
Defect_L14_B124_el3495_H4_W4.npy,-272.094,4775.55158,-549.8078211,109.18194130000029,0.02959800707642931,14.80304340069229
Defect_L14_B125_el3499_H4_W4.npy,-272.16869999999994,4774.35987,-547.07242159,108.19751009999982,0.05875833282200351,14.860978293120226
Defect_L14_B126_el3503_H4_W4.npy,-272.0741,4774.27528,-551.5066481000001,110.28361169999971,0.04879004800345521,14.959905387447249
Defect_L14_B127_el3507_H4_W4.npy,-272.1104,4774.93055,-546.803101,116.33867770000006,0.03061273635613936,14.971043776949491
Defect_L14_B128_el3511_H4_W4.npy,-272.1281,4774.94114,-532.5401453000002,120.89519729999938,0.0349136305183483,14.50875087672231
